Time,Open,High,Low,Close,Volume,Signal
2024-03-02 00:00:00,62400.5,62465.3,62133.1,62341.5,2033.97
2024-03-02 01:00:00,62340.7,62346.8,61970.0,62055.9,2196.68
2024-03-02 02:00:00,62056.3,62258.4,61972.7,62146.3,1849.11
2024-03-02 03:00:00,62146.4,62473.2,62052.1,62344.9,2420.20
2024-03-02 04:00:00,62345.0,62348.3,62068.1,62068.5,1748.48
2024-03-02 05:00:00,62068.6,62118.3,61775.0,62044.5,3139.72
2024-03-02 06:00:00,62044.6,62305.3,61973.6,61992.0,1975.96
2024-03-02 07:00:00,61992.0,62078.0,61840.8,62048.6,1582.24
2024-03-02 08:00:00,62048.4,62179.7,61820.4,61994.6,1869.20
2024-03-02 09:00:00,61994.3,62042.0,61680.0,61880.9,3031.87
2024-03-02 10:00:00,61880.7,62073.0,61862.5,61957.1,1647.27
2024-03-02 11:00:00,61957.2,62098.0,61878.6,61878.9,1276.02
2024-03-02 12:00:00,61879.0,62220.0,61875.4,62129.6,1520.43
2024-03-02 13:00:00,62130.0,62130.5,61835.3,61838.7,1435.16
2024-03-02 14:00:00,61838.7,61947.3,61590.0,61875.5,3545.99
2024-03-02 15:00:00,61875.2,62025.3,61768.3,61808.6,1826.49
2024-03-02 16:00:00,61809.9,61927.1,61675.2,61903.6,1423.01
2024-03-02 17:00:00,61903.5,61995.5,61789.0,61809.8,1176.59
2024-03-02 18:00:00,61809.7,62074.7,61787.0,62072.6,956.40
2024-03-02 19:00:00,62072.8,62167.5,61973.8,62159.9,974.06
2024-03-02 20:00:00,62160.0,62246.5,61798.9,61911.3,2106.15
2024-03-02 21:00:00,61912.1,62063.3,61860.2,61946.1,651.77
2024-03-02 22:00:00,61945.9,61986.6,61714.4,61714.4,725.10
2024-03-02 23:00:00,61714.4,62102.0,61714.4,62017.6,1462.50
2024-03-03 00:00:00,62017.6,62035.1,61763.6,61774.4,1215.97
2024-03-03 01:00:00,61774.5,61942.0,61766.9,61832.9,599.26
2024-03-03 02:00:00,61830.9,61841.9,61670.7,61841.7,949.00
2024-03-03 03:00:00,61841.5,62038.2,61812.0,61964.6,1215.90
2024-03-03 04:00:00,61965.0,62140.6,61935.9,62056.0,960.73
2024-03-03 05:00:00,62056.3,62084.7,61925.8,61931.9,683.50
2024-03-03 06:00:00,61932.1,62084.0,61800.0,61899.7,1406.80
2024-03-03 07:00:00,61900.6,61932.4,61334.0,61616.8,6203.38
2024-03-03 08:00:00,61616.7,61739.3,61435.0,61636.9,2813.61
2024-03-03 09:00:00,61636.5,61940.7,61591.3,61758.5,2087.23
2024-03-03 10:00:00,61758.3,61848.9,61644.8,61698.9,1254.29
2024-03-03 11:00:00,61698.9,61878.0,61661.2,61877.8,889.85
2024-03-03 12:00:00,61878.0,62700.0,61860.0,62228.1,8496.12
2024-03-03 13:00:00,62230.9,62457.0,61984.1,62435.0,3482.34
2024-03-03 14:00:00,62435.0,62472.6,62124.0,62129.3,2131.10
2024-03-03 15:00:00,62124.0,62295.0,62119.7,62185.4,1112.02
2024-03-03 16:00:00,62185.6,62909.1,62121.4,62881.0,4345.65
2024-03-03 17:00:00,62881.0,63050.0,62501.2,62617.5,3993.91
2024-03-03 18:00:00,62617.6,62922.6,62617.5,62857.5,1767.24
2024-03-03 19:00:00,62857.2,62909.3,62700.0,62771.8,1140.99
2024-03-03 20:00:00,62771.4,62907.7,62615.5,62807.1,1184.92
2024-03-03 21:00:00,62806.9,62879.3,62663.8,62871.3,997.49
2024-03-03 22:00:00,62871.5,63311.9,62735.9,62872.6,3931.18
2024-03-03 23:00:00,62872.6,63197.0,62735.6,63153.8,2427.04
2024-03-04 00:00:00,63153.8,64418.2,62304.6,63526.4,19565.32
2024-03-04 01:00:00,63524.2,63916.4,63317.1,63565.7,5712.80
2024-03-04 02:00:00,63566.8,63948.1,63147.7,63733.5,5042.74
2024-03-04 03:00:00,63733.6,63799.8,63385.0,63503.3,2407.12
2024-03-04 04:00:00,63504.9,63814.1,63403.0,63677.7,1788.99
2024-03-04 05:00:00,63674.7,63754.3,63254.2,63395.6,2274.63
2024-03-04 06:00:00,63396.0,63737.9,63364.8,63726.5,1716.99
2024-03-04 07:00:00,63726.6,64362.1,63522.0,64102.7,5763.21
2024-03-04 08:00:00,64101.3,65677.5,64073.0,65323.7,15626.52
2024-03-04 09:00:00,65324.0,65684.2,64690.0,65365.9,9087.91
2024-03-04 10:00:00,65367.1,65394.4,64779.3,65132.2,6861.79
2024-03-04 11:00:00,65132.4,65301.5,64883.4,65300.0,4745.52
2024-03-04 12:00:00,65302.4,65308.2,64913.5,65171.1,4973.66
2024-03-04 13:00:00,65171.5,65712.0,65073.9,65151.1,10032.67
2024-03-04 14:00:00,65151.2,66466.9,64579.7,66207.5,17852.11
2024-03-04 15:00:00,66205.9,66661.3,65888.8,66486.6,9723.52
2024-03-04 16:00:00,66486.5,66884.2,66089.6,66610.0,10607.75
2024-03-04 17:00:00,66610.3,67625.6,66225.8,66915.1,14362.67
2024-03-04 18:00:00,66917.9,67141.7,66150.0,66674.9,8776.23
2024-03-04 19:00:00,66672.5,67506.0,66364.0,67457.3,8554.45
2024-03-04 20:00:00,67460.2,67840.0,67115.4,67463.4,9309.95
2024-03-04 21:00:00,67463.4,67696.8,66799.0,67455.1,7996.18
2024-03-04 22:00:00,67452.2,67988.0,67300.8,67987.9,6957.88
2024-03-04 23:00:00,67988.0,68616.7,67487.7,68307.8,13301.40
2024-03-05 00:00:00,68308.0,68548.2,67834.4,68117.4,7656.04
2024-03-05 01:00:00,68117.6,68811.5,68058.2,68603.7,8698.65
2024-03-05 02:00:00,68603.7,68638.0,67805.7,68223.5,7263.65
2024-03-05 03:00:00,68223.3,68315.6,67593.8,68188.5,6744.00
2024-03-05 04:00:00,68188.6,68477.2,66950.0,67428.2,10804.95
2024-03-05 05:00:00,67428.3,67428.3,65023.7,67061.0,18820.27
2024-03-05 06:00:00,67061.2,67563.9,66719.8,67363.8,9093.96
2024-03-05 07:00:00,67363.7,67434.2,66197.0,66220.5,8086.03
2024-03-05 08:00:00,66221.2,66975.9,65600.0,66951.1,13541.08
2024-03-05 09:00:00,66950.9,66969.8,66139.9,66503.2,6173.94
2024-03-05 10:00:00,66503.3,67259.5,66499.4,66880.1,5461.98
2024-03-05 11:00:00,66880.1,66965.9,66531.5,66724.5,7027.30
2024-03-05 12:00:00,66724.2,67401.5,66647.9,67378.1,6293.59
2024-03-05 13:00:00,67378.2,68112.7,67368.1,67828.3,11784.37
2024-03-05 14:00:00,67828.4,68900.0,67278.8,68785.2,13295.75
2024-03-05 15:00:00,68785.1,69333.1,66454.9,66827.7,28566.36
2024-03-05 16:00:00,66834.6,67075.0,64570.0,65580.5,37200.71
2024-03-05 17:00:00,65584.6,65685.9,63435.6,65636.3,26411.25
2024-03-05 18:00:00,65632.7,65636.3,63733.1,64050.2,11581.14
2024-03-05 19:00:00,64051.4,64299.7,59167.2,61492.9,51881.03
2024-03-05 20:00:00,61494.5,63199.0,61241.1,61925.1,29274.45
2024-03-05 21:00:00,61925.0,64000.0,61906.7,63271.7,15691.65
2024-03-05 22:00:00,63272.1,63602.1,62475.0,63402.9,11683.40
2024-03-05 23:00:00,63406.8,64362.6,63238.7,63718.2,8842.28
2024-03-06 00:00:00,63718.3,64158.8,63397.3,63444.2,7209.53
2024-03-06 01:00:00,63438.0,63790.0,63105.0,63130.4,7053.81
2024-03-06 02:00:00,63129.7,63539.1,62796.8,62816.6,7770.32
2024-03-06 03:00:00,62817.8,63399.8,62808.4,63298.8,7021.90
2024-03-06 04:00:00,63298.9,64640.2,63288.3,64638.4,5810.49
2024-03-06 05:00:00,64630.1,66474.9,64290.0,66451.6,11107.44
2024-03-06 06:00:00,66453.4,66586.4,65755.1,65781.2,8267.05
2024-03-06 07:00:00,65781.2,66832.2,65528.4,66725.7,6466.20
2024-03-06 08:00:00,66725.7,67707.6,66622.0,66991.8,9812.52
2024-03-06 09:00:00,66990.1,67431.9,66089.4,66182.9,7111.50
2024-03-06 10:00:00,66182.3,66823.7,66178.7,66711.6,6532.58
2024-03-06 11:00:00,66714.3,67387.0,66440.0,67351.8,8367.37
2024-03-06 12:00:00,67352.2,67656.2,64648.0,65989.7,19745.98
2024-03-06 13:00:00,65985.4,66695.5,65383.0,66366.4,12021.19
2024-03-06 14:00:00,66364.0,67262.1,65887.7,65902.8,11124.83
2024-03-06 15:00:00,65905.0,66718.2,65291.4,66517.5,10394.16
2024-03-06 16:00:00,66518.8,67185.4,66271.2,67140.0,8283.52
2024-03-06 17:00:00,67141.9,67394.8,66686.4,67382.5,6287.87
2024-03-06 18:00:00,67382.7,67522.7,66642.0,67143.1,7219.16
2024-03-06 19:00:00,67141.4,67296.8,66680.0,66789.3,7296.43
2024-03-06 20:00:00,66788.7,67410.5,66700.3,66919.7,7368.90
2024-03-06 21:00:00,66920.1,66920.1,66306.8,66451.2,5891.15
2024-03-06 22:00:00,66451.5,66525.0,65910.2,65949.5,5539.76
2024-03-06 23:00:00,65948.5,66286.3,65726.1,66099.0,4641.11
2024-03-07 00:00:00,66099.3,66287.6,65725.0,66233.4,4595.28
2024-03-07 01:00:00,66231.4,66472.9,65568.8,66454.4,4871.26
2024-03-07 02:00:00,66458.5,66519.0,65905.6,66153.0,4540.98
2024-03-07 03:00:00,66153.0,66420.0,65869.2,65891.6,3859.35
2024-03-07 04:00:00,65892.5,66210.0,65686.0,65879.7,3683.77
2024-03-07 05:00:00,65879.5,66163.2,65688.0,65830.2,3599.33
2024-03-07 06:00:00,65830.3,66221.4,65696.0,65907.2,3846.11
2024-03-07 07:00:00,65905.2,66505.4,65809.3,66416.0,5376.02
2024-03-07 08:00:00,66419.9,67080.0,66377.4,66712.0,7086.19
2024-03-07 09:00:00,66711.5,66947.9,66570.0,66757.4,3635.47
2024-03-07 10:00:00,66757.1,67008.3,66682.5,66941.8,3737.41
2024-03-07 11:00:00,66941.8,67321.0,66516.7,66957.0,5337.00
2024-03-07 12:00:00,66957.2,67168.3,66629.9,66769.5,3569.43
2024-03-07 13:00:00,66769.6,67065.2,66632.5,66956.5,3725.83
2024-03-07 14:00:00,66956.7,67970.0,66563.3,67054.3,11350.34
2024-03-07 15:00:00,67053.5,67611.5,66766.1,67281.0,6242.96
2024-03-07 16:00:00,67281.0,67517.5,67057.0,67349.3,4012.54
2024-03-07 17:00:00,67349.4,68069.5,67261.9,67650.0,6217.40
2024-03-07 18:00:00,67649.8,67828.6,67454.2,67641.9,3882.87
2024-03-07 19:00:00,67641.7,67900.0,67242.8,67527.7,3969.78
2024-03-07 20:00:00,67527.7,67948.4,67485.3,67577.9,4325.55
2024-03-07 21:00:00,67578.0,67608.8,67077.0,67277.5,5585.41
2024-03-07 22:00:00,67278.5,67520.0,67014.6,67134.8,3944.47
2024-03-07 23:00:00,67134.7,67216.0,66836.6,66845.4,3061.71
2024-03-08 00:00:00,66845.7,67143.5,66777.2,67106.4,3332.19
2024-03-08 01:00:00,67106.3,67287.9,66863.0,66976.1,4171.86
2024-03-08 02:00:00,66976.2,67156.4,66875.7,67149.3,3846.63
2024-03-08 03:00:00,67149.2,67299.9,67015.6,67185.8,3638.50
2024-03-08 04:00:00,67188.0,67280.3,67027.4,67106.3,3795.26
2024-03-08 05:00:00,67106.7,67144.0,66792.3,66930.8,4013.65
2024-03-08 06:00:00,66930.7,67642.0,66863.3,67604.3,4142.21
2024-03-08 07:00:00,67604.4,67692.9,67264.7,67293.5,4575.79
2024-03-08 08:00:00,67293.4,67435.0,67075.8,67259.3,4474.93
2024-03-08 09:00:00,67260.0,67446.7,67089.4,67174.6,3512.18
2024-03-08 10:00:00,67175.7,67447.6,67143.0,67375.0,2784.87
2024-03-08 11:00:00,67375.0,67817.0,67323.0,67801.7,3330.10
2024-03-08 12:00:00,67800.8,67833.3,67406.4,67499.3,3593.79
2024-03-08 13:00:00,67499.8,67927.9,67332.4,67815.9,5831.16
2024-03-08 14:00:00,67815.5,68714.0,67589.5,68487.7,9807.45
2024-03-08 15:00:00,68481.1,70293.4,67198.0,67672.3,26182.07
2024-03-08 16:00:00,67677.6,68010.9,66116.0,67851.4,20320.44
2024-03-08 17:00:00,67851.5,68861.7,67710.2,68388.2,9008.71
2024-03-08 18:00:00,68388.3,68873.4,68126.5,68613.5,6073.28
2024-03-08 19:00:00,68613.6,68913.0,68156.5,68912.0,4499.22
2024-03-08 20:00:00,68913.0,69427.6,68848.3,69098.5,6465.98
2024-03-08 21:00:00,69098.4,69208.3,67800.0,68191.9,5386.26
2024-03-08 22:00:00,68191.6,68448.8,67999.2,68115.8,3521.50
2024-03-08 23:00:00,68115.5,68415.0,68052.3,68147.5,3790.88
2024-03-09 00:00:00,68148.9,68303.9,68031.1,68122.7,3406.08
2024-03-09 01:00:00,68122.9,68192.2,67878.7,67944.9,4313.84
2024-03-09 02:00:00,67944.9,68253.8,67897.2,68186.8,3410.60
2024-03-09 03:00:00,68186.8,68311.4,68099.5,68269.6,3037.91
2024-03-09 04:00:00,68270.0,68408.0,68158.0,68327.0,2326.20
2024-03-09 05:00:00,68327.2,68339.6,68182.1,68274.3,2212.33
2024-03-09 06:00:00,68274.4,68554.6,68189.8,68455.2,3151.73
2024-03-09 07:00:00,68455.2,68571.8,68310.0,68310.0,2813.16
2024-03-09 08:00:00,68310.1,68498.0,68310.0,68336.2,3118.74
2024-03-09 09:00:00,68336.1,68405.6,68183.2,68343.8,3223.03
2024-03-09 10:00:00,68343.9,68346.2,67975.0,68205.2,4220.33
2024-03-09 11:00:00,68205.8,68381.5,68160.9,68332.0,2739.85
2024-03-09 12:00:00,68333.5,68522.3,68217.4,68495.2,2773.21
2024-03-09 13:00:00,68494.0,68550.9,68318.8,68371.8,1956.46
2024-03-09 14:00:00,68372.3,68427.7,68124.0,68164.1,3125.82
2024-03-09 15:00:00,68161.8,68373.6,68161.7,68308.4,2825.56
2024-03-09 16:00:00,68308.4,68339.1,68042.4,68138.3,2890.14
2024-03-09 17:00:00,68138.1,68265.0,68021.5,68189.2,2813.44
2024-03-09 18:00:00,68189.1,68358.7,68142.8,68279.2,2034.01
2024-03-09 19:00:00,68280.3,68362.4,68176.6,68225.2,2600.23
2024-03-09 20:00:00,68225.4,68393.9,68225.3,68369.1,2506.32
2024-03-09 21:00:00,68369.0,68457.8,68242.2,68404.3,2053.95
2024-03-09 22:00:00,68404.4,68442.7,68349.4,68386.6,1898.14
2024-03-09 23:00:00,68386.6,68465.9,68294.0,68340.8,2500.48
2024-03-10 00:00:00,68340.9,68499.0,68243.0,68374.9,2594.85
2024-03-10 01:00:00,68374.8,69334.5,68345.2,69020.9,6944.38
2024-03-10 02:00:00,69020.9,69286.7,68831.9,68877.3,3411.08
2024-03-10 03:00:00,68876.9,69199.0,68753.0,69188.5,2636.08
2024-03-10 04:00:00,69188.5,69755.2,69077.5,69475.9,5190.21
2024-03-10 05:00:00,69475.6,69594.4,69250.0,69393.1,3114.68
2024-03-10 06:00:00,69394.4,69449.4,69122.2,69389.9,2520.96
2024-03-10 07:00:00,69389.9,69499.1,69291.9,69416.0,2871.38
2024-03-10 08:00:00,69416.3,69782.1,69399.1,69722.8,4210.55
2024-03-10 09:00:00,69722.9,69960.0,69218.8,69878.1,5888.76
2024-03-10 10:00:00,69880.1,69985.3,69640.5,69840.1,4434.95
2024-03-10 11:00:00,69840.7,69924.6,69452.0,69625.1,4103.94
2024-03-10 12:00:00,69625.3,69900.0,69476.4,69824.8,3670.71
2024-03-10 13:00:00,69824.9,69885.2,69150.0,69365.8,3799.39
2024-03-10 14:00:00,69368.3,69520.0,68671.4,69307.5,6007.19
2024-03-10 15:00:00,69307.4,69468.4,68989.8,69223.3,3468.86
2024-03-10 16:00:00,69223.7,69825.3,69201.5,69480.3,4596.58
2024-03-10 17:00:00,69479.7,69648.5,69392.9,69466.6,3440.17
2024-03-10 18:00:00,69466.5,69526.6,69241.0,69278.5,3002.83
2024-03-10 19:00:00,69278.5,69501.9,69158.2,69447.9,2125.12
2024-03-10 20:00:00,69448.1,69509.6,69280.3,69355.3,2143.79
2024-03-10 21:00:00,69355.3,69436.4,69133.3,69153.9,2352.17
2024-03-10 22:00:00,69154.1,69154.1,68114.2,68445.2,5900.65
2024-03-10 23:00:00,68443.1,69015.0,68378.6,68970.2,3486.65
2024-03-11 00:00:00,68971.8,68980.0,67079.7,68122.5,8400.33
2024-03-11 01:00:00,68122.4,68410.2,67611.0,68333.2,6737.06
2024-03-11 02:00:00,68333.1,68563.6,68279.0,68347.9,4083.06
2024-03-11 03:00:00,68348.0,68660.0,68318.6,68623.6,4135.62
2024-03-11 04:00:00,68623.9,68848.5,68500.8,68577.5,3768.46
2024-03-11 05:00:00,68577.8,68833.0,68533.0,68595.1,3564.54
2024-03-11 06:00:00,68595.1,69401.0,68480.5,69375.1,4047.56
2024-03-11 07:00:00,69375.0,71500.4,69322.9,71198.5,20570.03
2024-03-11 08:00:00,71201.8,71863.7,71201.8,71311.2,9255.41
2024-03-11 09:00:00,71311.9,71967.1,71271.4,71891.6,6748.41
2024-03-11 10:00:00,71892.0,71949.9,71543.4,71577.5,5674.59
2024-03-11 11:00:00,71577.6,72327.7,71322.1,71559.8,9737.21
2024-03-11 12:00:00,71559.2,72281.1,71445.7,72060.1,7417.35
2024-03-11 13:00:00,72060.0,72497.7,71394.9,71572.9,9381.36
2024-03-11 14:00:00,71573.0,72435.4,71553.7,72239.0,7205.14
2024-03-11 15:00:00,72238.2,72734.3,72012.0,72033.2,6187.60
2024-03-11 16:00:00,72033.3,72676.8,71850.1,72574.7,5314.60
2024-03-11 17:00:00,72573.9,72650.0,72275.8,72539.4,4455.16
2024-03-11 18:00:00,72539.3,72675.0,72240.2,72543.7,5372.84
2024-03-11 19:00:00,72542.7,72868.9,71801.8,72034.7,7418.80
2024-03-11 20:00:00,72034.7,72321.3,71883.3,72174.1,5577.16
2024-03-11 21:00:00,72174.1,72688.1,72093.2,72593.7,4565.43
2024-03-11 22:00:00,72593.7,72831.0,72462.3,72507.2,4350.04
2024-03-11 23:00:00,72507.3,72516.2,72118.3,72141.5,4475.93
2024-03-12 00:00:00,72141.6,72402.6,72052.2,72060.7,3691.58
2024-03-12 01:00:00,72060.7,72550.0,71965.9,72510.2,3791.18
2024-03-12 02:00:00,72510.1,72514.4,72218.0,72267.9,3501.95
2024-03-12 03:00:00,72267.1,72335.9,71400.0,71659.3,7156.48
2024-03-12 04:00:00,71659.4,72146.3,71340.2,71849.5,6038.84
2024-03-12 05:00:00,71849.6,72121.7,71750.1,72021.6,3096.96
2024-03-12 06:00:00,72021.6,72319.5,71480.0,72316.2,4945.88
2024-03-12 07:00:00,72316.4,72398.4,72052.0,72160.2,4140.25
2024-03-12 08:00:00,72160.1,72240.8,71420.6,71728.2,6589.36
2024-03-12 09:00:00,71728.1,72141.4,71720.1,71995.0,4082.06
2024-03-12 10:00:00,71992.2,72068.5,71705.3,71919.6,3531.91
2024-03-12 11:00:00,71919.5,72463.2,71912.1,72082.8,4246.48
2024-03-12 12:00:00,72082.8,72352.7,71501.7,72239.3,7106.22
2024-03-12 13:00:00,72238.7,72399.2,71751.8,72358.5,6777.73
2024-03-12 14:00:00,72356.6,73334.7,71654.0,71717.2,13200.41
2024-03-12 15:00:00,71716.8,72136.3,70803.6,71764.5,8646.96
2024-03-12 16:00:00,71767.2,71898.3,70123.1,70553.4,13375.54
2024-03-12 17:00:00,70553.2,71169.4,68650.0,71138.0,21397.07
2024-03-12 18:00:00,71142.0,71535.0,70517.6,71446.1,9342.94
2024-03-12 19:00:00,71445.1,71695.4,71232.5,71367.0,6025.63
2024-03-12 20:00:00,71366.7,71372.8,70634.2,71062.6,5026.48
2024-03-12 21:00:00,71062.8,71155.0,70619.1,70864.4,3540.66
2024-03-12 22:00:00,70864.4,71298.0,70693.7,71183.8,3829.84
2024-03-12 23:00:00,71183.7,71577.4,71053.4,71480.1,4238.64
2024-03-13 00:00:00,71480.1,71779.5,71359.5,71449.1,5042.60
2024-03-13 01:00:00,71446.6,72169.0,71411.1,72047.0,5394.36
2024-03-13 02:00:00,72047.0,72126.6,71918.6,72015.8,4151.34
2024-03-13 03:00:00,72015.9,72266.3,71930.5,72108.8,5060.01
2024-03-13 04:00:00,72108.9,72264.6,71971.1,72264.5,3811.59
2024-03-13 05:00:00,72264.6,72264.9,72046.8,72201.2,2660.86
2024-03-13 06:00:00,72201.6,72800.0,72154.0,72777.0,5495.39
2024-03-13 07:00:00,72776.0,73290.0,72687.9,72932.4,7791.68
2024-03-13 08:00:00,72932.3,73713.6,72906.2,73482.6,6924.02
2024-03-13 09:00:00,73486.0,73659.3,73180.5,73360.3,4454.87
2024-03-13 10:00:00,73360.8,73454.8,73180.4,73306.0,4015.26
2024-03-13 11:00:00,73306.1,73520.1,73090.6,73116.9,3558.13
2024-03-13 12:00:00,73116.9,73247.1,72483.1,72845.4,6286.23
2024-03-13 13:00:00,72844.2,73085.0,71650.0,72220.0,7428.63
2024-03-13 14:00:00,72221.3,72952.0,72036.0,72382.1,7047.26
2024-03-13 15:00:00,72383.2,73143.7,72314.4,72639.3,6707.30
2024-03-13 16:00:00,72640.1,73059.0,72382.1,73033.1,5386.76
2024-03-13 17:00:00,73032.5,73231.0,72703.7,72856.9,4410.13
2024-03-13 18:00:00,72857.2,73320.0,72755.2,73176.4,3656.77
2024-03-13 19:00:00,73176.3,73397.0,72811.0,73381.4,4800.05
2024-03-13 20:00:00,73385.8,73457.6,72960.0,73119.6,4264.85
2024-03-13 21:00:00,73119.8,73410.0,72960.2,73277.2,2821.39
2024-03-13 22:00:00,73278.9,73312.5,72867.2,72972.3,3869.79
2024-03-13 23:00:00,72972.3,73170.9,72919.3,73104.0,3598.55
2024-03-14 00:00:00,73104.0,73216.0,72787.7,72873.8,2993.66
2024-03-14 01:00:00,72873.6,72990.3,72524.8,72962.6,3562.73
2024-03-14 02:00:00,72962.6,73269.0,72842.2,73065.1,3563.95
2024-03-14 03:00:00,73065.0,73357.2,73046.6,73311.0,2910.41
2024-03-14 04:00:00,73310.9,73759.9,72706.4,72984.4,6260.23
2024-03-14 05:00:00,72984.4,73206.9,72759.6,73181.2,4484.30
2024-03-14 06:00:00,73181.4,73650.0,73149.6,73619.9,5536.38
2024-03-14 07:00:00,73619.9,73843.5,73129.3,73260.1,5302.88
2024-03-14 08:00:00,73260.1,73580.7,73251.2,73376.3,3674.48
2024-03-14 09:00:00,73376.0,73556.2,73204.2,73380.5,3852.84
2024-03-14 10:00:00,73380.6,73395.0,72891.4,73024.0,4952.53
2024-03-14 11:00:00,73024.0,73078.5,72655.9,72918.3,5237.25
2024-03-14 12:00:00,72918.3,73076.0,72420.9,72860.7,5643.61
2024-03-14 13:00:00,72860.7,72942.8,71463.5,71912.0,10667.65
2024-03-14 14:00:00,71906.3,72589.8,71213.5,71722.3,9587.40
2024-03-14 15:00:00,71722.8,72103.9,70582.0,70860.4,12692.60
2024-03-14 16:00:00,70862.9,71486.9,69885.6,71371.8,13009.11
2024-03-14 17:00:00,71369.5,71500.4,70722.0,71051.8,6604.77
2024-03-14 18:00:00,71052.6,71056.7,69310.0,70112.3,11295.84
2024-03-14 19:00:00,70106.7,70475.1,68603.7,69467.0,16262.56
2024-03-14 20:00:00,69455.8,71235.0,69350.0,70757.5,10384.85
2024-03-14 21:00:00,70759.5,71149.3,70308.4,71118.1,4763.27
2024-03-14 22:00:00,71118.1,71679.1,71099.0,71546.7,6087.07
2024-03-14 23:00:00,71548.0,71738.4,71409.1,71417.2,4786.50
2024-03-15 00:00:00,71418.5,72465.1,71283.9,71935.8,6670.70
2024-03-15 01:00:00,71937.3,72100.8,71638.3,71671.6,4168.31
2024-03-15 02:00:00,71670.3,71804.8,67850.0,69061.6,19000.54
2024-03-15 03:00:00,69060.4,69474.9,66620.8,68232.9,20599.57
2024-03-15 04:00:00,68233.2,68523.0,66915.7,67455.5,11449.49
2024-03-15 05:00:00,67455.6,68272.7,67140.1,67461.1,7169.21
2024-03-15 06:00:00,67461.1,68687.4,67440.4,68670.0,6296.41
2024-03-15 07:00:00,68670.2,68865.8,68138.0,68440.4,5020.02
2024-03-15 08:00:00,68440.7,68618.8,67026.4,67074.3,9306.22
2024-03-15 09:00:00,67074.4,68125.0,65576.8,67817.2,19013.35
2024-03-15 10:00:00,67815.4,68114.6,67253.9,67266.4,5595.69
2024-03-15 11:00:00,67266.3,67916.8,66748.7,67776.4,8019.40
2024-03-15 12:00:00,67775.4,68082.5,67511.1,67930.2,5373.28
2024-03-15 13:00:00,67930.0,68686.8,67435.0,68482.8,7109.22
2024-03-15 14:00:00,68485.0,68647.0,67867.9,68635.6,5497.54
2024-03-15 15:00:00,68634.5,68757.0,68126.6,68173.0,5772.31
2024-03-15 16:00:00,68172.8,68449.3,67531.9,67927.4,7610.05
2024-03-15 17:00:00,67928.5,68363.4,67632.6,68233.0,4132.69
2024-03-15 18:00:00,68232.9,70517.4,68222.3,70258.7,8722.33
2024-03-15 19:00:00,70258.5,70668.1,68558.7,68999.3,9790.41
2024-03-15 20:00:00,68990.1,68996.2,67400.0,67883.0,9257.96
2024-03-15 21:00:00,67883.0,68330.8,67835.2,68328.7,4162.63
2024-03-15 22:00:00,68327.6,69200.0,68214.8,69111.6,4655.48
2024-03-15 23:00:00,69111.5,69763.5,68800.5,69505.8,6549.32
2024-03-16 00:00:00,69513.0,70071.5,69431.8,69673.4,6512.20
2024-03-16 01:00:00,69665.3,69907.4,69068.8,69303.7,5741.86
2024-03-16 02:00:00,69314.7,69349.5,68943.6,69091.7,4160.48
2024-03-16 03:00:00,69091.4,69455.0,69000.0,69222.1,3178.53
2024-03-16 04:00:00,69221.9,69326.5,68830.7,69029.1,4233.36
2024-03-16 05:00:00,69029.0,69133.6,68620.4,69007.3,5323.01
2024-03-16 06:00:00,69007.4,69258.4,68958.9,69213.1,3342.79
2024-03-16 07:00:00,69213.0,69493.5,69169.7,69455.9,3863.05
2024-03-16 08:00:00,69460.5,69465.1,68979.8,69054.5,6128.12
2024-03-16 09:00:00,69054.6,69184.5,68871.2,68972.8,5910.13
2024-03-16 10:00:00,68972.9,69030.1,68333.0,68453.1,6305.58
2024-03-16 11:00:00,68453.0,68588.0,67733.1,68278.2,7620.37
2024-03-16 12:00:00,68273.0,68486.7,67888.0,67904.4,5659.21
2024-03-16 13:00:00,67905.0,68283.1,67650.0,67723.6,3430.31
2024-03-16 14:00:00,67723.5,68263.0,67535.2,68211.3,3892.14
2024-03-16 15:00:00,68211.3,68524.8,67858.3,68397.7,3226.19
2024-03-16 16:00:00,68397.7,68444.0,68138.6,68203.9,2203.15
2024-03-16 17:00:00,68205.3,68267.0,67141.9,67279.0,4662.76
2024-03-16 18:00:00,67279.1,67391.6,66665.8,67038.0,7675.39
2024-03-16 19:00:00,67036.1,67734.0,66900.0,66912.7,4443.75
2024-03-16 20:00:00,66913.0,67560.8,66738.4,67137.9,3901.97
2024-03-16 21:00:00,67139.3,67267.2,66029.0,66257.9,6227.71
2024-03-16 22:00:00,66257.7,66790.0,65808.1,66366.3,3929.53
2024-03-16 23:00:00,66366.5,66394.7,64726.9,65321.2,9143.13
2024-03-17 00:00:00,65321.4,66315.3,65134.0,65244.6,4661.03
2024-03-17 01:00:00,65243.4,66222.0,65243.2,66190.3,3947.20
2024-03-17 02:00:00,66190.2,66591.1,66056.5,66371.1,3298.31
2024-03-17 03:00:00,66372.5,66599.7,66216.8,66552.6,2392.35
2024-03-17 04:00:00,66551.4,66570.9,66281.0,66368.3,1945.02
2024-03-17 05:00:00,66368.6,66556.6,66001.8,66258.9,2692.15
2024-03-17 06:00:00,66258.9,66384.6,64960.6,64980.0,5482.72
2024-03-17 07:00:00,64980.0,65808.6,64550.0,65652.5,9025.38
